datetime,close,exchange_code,expiry_date,high,low,open,open_interest,product_type,right,stock_code,strike_price,volume
2026-04-29 09:15:00,188.0,NFO,05-MAY-2026,223.7,188.0,211.25,2039505,Options,Put,NIFTY,24100.0,1496690
2026-04-29 09:16:00,183.0,NFO,05-MAY-2026,192.0,181.0,189.55,2039505,Options,Put,NIFTY,24100.0,1488110
2026-04-29 09:17:00,186.5,NFO,05-MAY-2026,187.9,180.1,182.0,2039505,Options,Put,NIFTY,24100.0,893685
2026-04-29 09:18:00,194.95,NFO,05-MAY-2026,198.15,182.0,184.65,3175640,Options,Put,NIFTY,24100.0,1388140
2026-04-29 09:19:00,190.6,NFO,05-MAY-2026,204.5,190.5,195.45,3175640,Options,Put,NIFTY,24100.0,1483625
2026-04-29 09:20:00,174.75,NFO,05-MAY-2026,187.9,173.75,187.85,3175640,Options,Put,NIFTY,24100.0,1506375
2026-04-29 09:21:00,182.25,NFO,05-MAY-2026,187.3,174.15,174.15,3738540,Options,Put,NIFTY,24100.0,1085305
2026-04-29 09:22:00,189.05,NFO,05-MAY-2026,191.6,179.5,181.9,3738540,Options,Put,NIFTY,24100.0,903825
2026-04-29 09:23:00,205.55,NFO,05-MAY-2026,207.0,190.5,190.5,3738540,Options,Put,NIFTY,24100.0,1829295
2026-04-29 09:24:00,197.0,NFO,05-MAY-2026,207.1,197.0,207.1,3927560,Options,Put,NIFTY,24100.0,1259765
2026-04-29 09:25:00,201.05,NFO,05-MAY-2026,206.95,197.0,198.05,3927560,Options,Put,NIFTY,24100.0,841425
2026-04-29 09:26:00,183.3,NFO,05-MAY-2026,201.4,183.0,201.4,3927560,Options,Put,NIFTY,24100.0,1084655
2026-04-29 09:27:00,179.7,NFO,05-MAY-2026,184.65,175.25,184.1,4207320,Options,Put,NIFTY,24100.0,951145
2026-04-29 09:28:00,184.05,NFO,05-MAY-2026,186.95,177.25,180.6,4207320,Options,Put,NIFTY,24100.0,737815
2026-04-29 09:29:00,173.95,NFO,05-MAY-2026,183.65,173.75,183.65,4207320,Options,Put,NIFTY,24100.0,623675
2026-04-29 09:30:00,170.6,NFO,05-MAY-2026,175.5,170.0,174.0,4625660,Options,Put,NIFTY,24100.0,882180
2026-04-29 09:31:00,169.1,NFO,05-MAY-2026,173.9,167.55,168.65,4625660,Options,Put,NIFTY,24100.0,815490
2026-04-29 09:32:00,169.95,NFO,05-MAY-2026,171.15,168.0,169.25,4625660,Options,Put,NIFTY,24100.0,398775
2026-04-29 09:33:00,177.0,NFO,05-MAY-2026,177.5,166.2,169.35,5023395,Options,Put,NIFTY,24100.0,1196845
2026-04-29 09:34:00,181.35,NFO,05-MAY-2026,185.0,176.95,177.25,5023395,Options,Put,NIFTY,24100.0,1365520
2026-04-29 09:35:00,179.9,NFO,05-MAY-2026,183.3,177.7,182.15,5023395,Options,Put,NIFTY,24100.0,820300
2026-04-29 09:36:00,176.15,NFO,05-MAY-2026,183.9,174.65,180.2,5023395,Options,Put,NIFTY,24100.0,717015
2026-04-29 09:37:00,181.15,NFO,05-MAY-2026,182.5,175.15,175.8,5117710,Options,Put,NIFTY,24100.0,553605
2026-04-29 09:38:00,183.55,NFO,05-MAY-2026,183.95,178.8,181.0,5117710,Options,Put,NIFTY,24100.0,435045
2026-04-29 09:39:00,178.5,NFO,05-MAY-2026,189.2,177.05,185.5,5117710,Options,Put,NIFTY,24100.0,989495
2026-04-29 09:40:00,174.5,NFO,05-MAY-2026,179.35,171.65,177.6,5262205,Options,Put,NIFTY,24100.0,705640
2026-04-29 09:41:00,176.15,NFO,05-MAY-2026,178.0,172.55,174.4,5262205,Options,Put,NIFTY,24100.0,411645
2026-04-29 09:42:00,171.4,NFO,05-MAY-2026,177.15,171.05,175.0,5262205,Options,Put,NIFTY,24100.0,360295
2026-04-29 09:43:00,166.3,NFO,05-MAY-2026,170.75,164.75,170.75,5411640,Options,Put,NIFTY,24100.0,862485
2026-04-29 09:44:00,160.05,NFO,05-MAY-2026,166.75,158.75,165.85,5411640,Options,Put,NIFTY,24100.0,1046240
2026-04-29 09:45:00,156.55,NFO,05-MAY-2026,159.25,153.6,159.25,5411640,Options,Put,NIFTY,24100.0,1066455
2026-04-29 09:46:00,154.05,NFO,05-MAY-2026,157.5,154.0,157.0,5836350,Options,Put,NIFTY,24100.0,482950
2026-04-29 09:47:00,151.9,NFO,05-MAY-2026,154.65,150.15,153.35,5836350,Options,Put,NIFTY,24100.0,585455
2026-04-29 09:48:00,150.0,NFO,05-MAY-2026,152.1,149.25,151.8,5836350,Options,Put,NIFTY,24100.0,672360
2026-04-29 09:49:00,147.0,NFO,05-MAY-2026,150.45,146.0,150.45,6297395,Options,Put,NIFTY,24100.0,533520
2026-04-29 09:50:00,147.7,NFO,05-MAY-2026,148.85,146.0,146.85,6297395,Options,Put,NIFTY,24100.0,460850
2026-04-29 09:51:00,147.15,NFO,05-MAY-2026,148.0,145.0,147.5,6297395,Options,Put,NIFTY,24100.0,380900
2026-04-29 09:52:00,145.35,NFO,05-MAY-2026,147.45,144.4,147.2,6585540,Options,Put,NIFTY,24100.0,329030
2026-04-29 09:53:00,144.9,NFO,05-MAY-2026,146.0,144.0,144.65,6585540,Options,Put,NIFTY,24100.0,322725
2026-04-29 09:54:00,143.55,NFO,05-MAY-2026,145.15,142.35,145.15,6585540,Options,Put,NIFTY,24100.0,359320
2026-04-29 09:55:00,143.55,NFO,05-MAY-2026,145.9,142.45,144.95,6777875,Options,Put,NIFTY,24100.0,493675
2026-04-29 09:56:00,141.7,NFO,05-MAY-2026,145.4,141.55,143.7,6777875,Options,Put,NIFTY,24100.0,381875
2026-04-29 09:57:00,140.65,NFO,05-MAY-2026,144.5,140.5,141.45,6777875,Options,Put,NIFTY,24100.0,356395
2026-04-29 09:58:00,140.45,NFO,05-MAY-2026,141.15,138.2,140.5,7044440,Options,Put,NIFTY,24100.0,517010
2026-04-29 09:59:00,139.5,NFO,05-MAY-2026,141.5,139.5,139.85,7044440,Options,Put,NIFTY,24100.0,358540
2026-04-29 10:00:00,134.65,NFO,05-MAY-2026,139.5,134.1,139.5,7044440,Options,Put,NIFTY,24100.0,706160
2026-04-29 10:01:00,131.0,NFO,05-MAY-2026,133.65,129.75,133.5,7097545,Options,Put,NIFTY,24100.0,1142440
2026-04-29 10:02:00,130.9,NFO,05-MAY-2026,132.45,128.35,130.95,7097545,Options,Put,NIFTY,24100.0,731835
2026-04-29 10:03:00,128.65,NFO,05-MAY-2026,130.8,127.15,130.6,7097545,Options,Put,NIFTY,24100.0,528385
2026-04-29 10:04:00,129.45,NFO,05-MAY-2026,130.45,128.0,129.05,7320755,Options,Put,NIFTY,24100.0,386035
2026-04-29 10:05:00,129.45,NFO,05-MAY-2026,130.4,127.95,129.4,7320755,Options,Put,NIFTY,24100.0,385320
2026-04-29 10:06:00,128.05,NFO,05-MAY-2026,131.05,127.5,129.95,7320755,Options,Put,NIFTY,24100.0,372710
2026-04-29 10:07:00,127.3,NFO,05-MAY-2026,129.55,126.35,127.8,7553260,Options,Put,NIFTY,24100.0,352820
2026-04-29 10:08:00,126.5,NFO,05-MAY-2026,129.05,125.2,127.55,7553260,Options,Put,NIFTY,24100.0,439465
2026-04-29 10:09:00,126.05,NFO,05-MAY-2026,127.85,124.8,126.05,7553260,Options,Put,NIFTY,24100.0,494130
2026-04-29 10:10:00,123.45,NFO,05-MAY-2026,127.35,122.5,126.35,7497295,Options,Put,NIFTY,24100.0,538460
2026-04-29 10:11:00,126.0,NFO,05-MAY-2026,126.0,121.45,122.9,7497295,Options,Put,NIFTY,24100.0,585650
2026-04-29 10:12:00,124.5,NFO,05-MAY-2026,125.35,123.6,125.35,7497295,Options,Put,NIFTY,24100.0,234065
2026-04-29 10:13:00,123.0,NFO,05-MAY-2026,124.9,122.6,124.1,7516730,Options,Put,NIFTY,24100.0,288535
2026-04-29 10:14:00,121.85,NFO,05-MAY-2026,123.9,121.15,123.0,7516730,Options,Put,NIFTY,24100.0,333385
2026-04-29 10:15:00,122.15,NFO,05-MAY-2026,122.55,120.5,121.5,7516730,Options,Put,NIFTY,24100.0,339430
2026-04-29 10:16:00,119.65,NFO,05-MAY-2026,122.05,119.6,121.6,7652385,Options,Put,NIFTY,24100.0,398320
2026-04-29 10:17:00,119.4,NFO,05-MAY-2026,120.1,118.4,119.5,7652385,Options,Put,NIFTY,24100.0,400790
2026-04-29 10:18:00,119.35,NFO,05-MAY-2026,120.2,118.0,119.05,7652385,Options,Put,NIFTY,24100.0,256880
2026-04-29 10:19:00,120.05,NFO,05-MAY-2026,120.9,118.6,118.8,7721025,Options,Put,NIFTY,24100.0,278070
2026-04-29 10:20:00,116.55,NFO,05-MAY-2026,120.15,115.3,119.75,7721025,Options,Put,NIFTY,24100.0,526045
2026-04-29 10:21:00,116.65,NFO,05-MAY-2026,118.1,115.65,116.4,7721025,Options,Put,NIFTY,24100.0,291590
2026-04-29 10:22:00,117.1,NFO,05-MAY-2026,117.65,114.55,116.45,7760090,Options,Put,NIFTY,24100.0,362180
2026-04-29 10:23:00,116.25,NFO,05-MAY-2026,118.1,114.7,117.25,7760090,Options,Put,NIFTY,24100.0,346320
2026-04-29 10:24:00,116.6,NFO,05-MAY-2026,117.75,115.9,116.45,7760090,Options,Put,NIFTY,24100.0,216645
2026-04-29 10:25:00,116.6,NFO,05-MAY-2026,118.0,116.05,116.55,7749625,Options,Put,NIFTY,24100.0,186615
2026-04-29 10:26:00,114.45,NFO,05-MAY-2026,116.8,114.45,116.8,7749625,Options,Put,NIFTY,24100.0,314470
2026-04-29 10:27:00,112.85,NFO,05-MAY-2026,115.7,112.55,114.5,7749625,Options,Put,NIFTY,24100.0,385125
2026-04-29 10:28:00,111.65,NFO,05-MAY-2026,113.35,110.55,113.0,7669285,Options,Put,NIFTY,24100.0,349895
2026-04-29 10:29:00,112.9,NFO,05-MAY-2026,113.2,111.0,111.95,7669285,Options,Put,NIFTY,24100.0,191945
2026-04-29 10:30:00,114.55,NFO,05-MAY-2026,115.7,112.2,112.85,7669285,Options,Put,NIFTY,24100.0,341510
2026-04-29 10:31:00,115.2,NFO,05-MAY-2026,116.65,113.1,114.7,7689110,Options,Put,NIFTY,24100.0,472940
2026-04-29 10:32:00,114.55,NFO,05-MAY-2026,115.95,113.0,114.9,7689110,Options,Put,NIFTY,24100.0,223925
2026-04-29 10:33:00,114.0,NFO,05-MAY-2026,115.2,112.85,114.7,7689110,Options,Put,NIFTY,24100.0,162110
2026-04-29 10:34:00,114.85,NFO,05-MAY-2026,114.9,113.4,113.5,7817680,Options,Put,NIFTY,24100.0,106795
2026-04-29 10:35:00,114.85,NFO,05-MAY-2026,115.4,114.35,114.8,7817680,Options,Put,NIFTY,24100.0,130130
2026-04-29 10:36:00,115.0,NFO,05-MAY-2026,116.0,114.15,114.8,7817680,Options,Put,NIFTY,24100.0,180570
2026-04-29 10:37:00,117.2,NFO,05-MAY-2026,117.5,114.9,115.05,7786480,Options,Put,NIFTY,24100.0,197015
2026-04-29 10:38:00,118.3,NFO,05-MAY-2026,118.8,115.75,117.0,7786480,Options,Put,NIFTY,24100.0,275275
2026-04-29 10:39:00,118.45,NFO,05-MAY-2026,118.5,117.2,118.05,7786480,Options,Put,NIFTY,24100.0,233740
2026-04-29 10:40:00,119.9,NFO,05-MAY-2026,119.9,117.35,118.2,7774715,Options,Put,NIFTY,24100.0,205140
2026-04-29 10:41:00,116.15,NFO,05-MAY-2026,120.35,116.15,119.55,7774715,Options,Put,NIFTY,24100.0,329875
2026-04-29 10:42:00,118.0,NFO,05-MAY-2026,118.75,116.0,116.05,7774715,Options,Put,NIFTY,24100.0,155220
2026-04-29 10:43:00,118.5,NFO,05-MAY-2026,118.8,116.3,117.75,7753720,Options,Put,NIFTY,24100.0,106470
2026-04-29 10:44:00,116.75,NFO,05-MAY-2026,119.0,116.05,119.0,7753720,Options,Put,NIFTY,24100.0,137735
2026-04-29 10:45:00,118.65,NFO,05-MAY-2026,118.8,116.0,116.5,7753720,Options,Put,NIFTY,24100.0,134745
2026-04-29 10:46:00,118.6,NFO,05-MAY-2026,118.65,116.15,118.45,7724730,Options,Put,NIFTY,24100.0,182910
2026-04-29 10:47:00,117.8,NFO,05-MAY-2026,119.0,117.05,119.0,7724730,Options,Put,NIFTY,24100.0,154505
2026-04-29 10:48:00,114.9,NFO,05-MAY-2026,118.1,114.2,118.1,7724730,Options,Put,NIFTY,24100.0,320645
2026-04-29 10:49:00,112.95,NFO,05-MAY-2026,116.45,112.95,114.8,7690800,Options,Put,NIFTY,24100.0,231075
2026-04-29 10:50:00,115.0,NFO,05-MAY-2026,115.45,112.55,112.9,7690800,Options,Put,NIFTY,24100.0,209950
2026-04-29 10:51:00,112.4,NFO,05-MAY-2026,114.75,111.25,114.65,7690800,Options,Put,NIFTY,24100.0,224575
2026-04-29 10:52:00,112.05,NFO,05-MAY-2026,115.65,112.0,112.3,7641010,Options,Put,NIFTY,24100.0,230945
2026-04-29 10:53:00,109.6,NFO,05-MAY-2026,112.2,109.55,111.75,7641010,Options,Put,NIFTY,24100.0,321750
2026-04-29 10:54:00,111.8,NFO,05-MAY-2026,112.2,109.8,109.8,7641010,Options,Put,NIFTY,24100.0,192595
2026-04-29 10:55:00,112.6,NFO,05-MAY-2026,113.05,111.55,112.35,7662460,Options,Put,NIFTY,24100.0,90675
2026-04-29 10:56:00,113.3,NFO,05-MAY-2026,113.3,111.0,112.6,7662460,Options,Put,NIFTY,24100.0,87750
2026-04-29 10:57:00,112.3,NFO,05-MAY-2026,113.5,111.6,113.3,7662460,Options,Put,NIFTY,24100.0,68315
2026-04-29 10:58:00,110.5,NFO,05-MAY-2026,112.75,109.6,112.3,7693335,Options,Put,NIFTY,24100.0,164710
2026-04-29 10:59:00,109.4,NFO,05-MAY-2026,111.2,109.2,110.55,7693335,Options,Put,NIFTY,24100.0,109265
2026-04-29 11:00:00,108.6,NFO,05-MAY-2026,110.35,108.45,110.05,7693335,Options,Put,NIFTY,24100.0,158600
2026-04-29 11:01:00,111.1,NFO,05-MAY-2026,112.7,107.65,108.45,7717060,Options,Put,NIFTY,24100.0,296985
2026-04-29 11:02:00,109.9,NFO,05-MAY-2026,111.05,108.8,111.05,7717060,Options,Put,NIFTY,24100.0,122395
2026-04-29 11:03:00,109.7,NFO,05-MAY-2026,110.4,108.6,109.95,7717060,Options,Put,NIFTY,24100.0,100620
2026-04-29 11:04:00,113.4,NFO,05-MAY-2026,113.55,109.2,109.55,7779200,Options,Put,NIFTY,24100.0,183365
2026-04-29 11:05:00,112.85,NFO,05-MAY-2026,114.5,112.2,113.35,7779200,Options,Put,NIFTY,24100.0,288665
2026-04-29 11:06:00,111.15,NFO,05-MAY-2026,112.75,111.15,112.5,7779200,Options,Put,NIFTY,24100.0,167050
2026-04-29 11:07:00,109.9,NFO,05-MAY-2026,112.55,109.5,111.3,7854535,Options,Put,NIFTY,24100.0,173160
2026-04-29 11:08:00,107.2,NFO,05-MAY-2026,110.15,105.8,109.9,7854535,Options,Put,NIFTY,24100.0,416455
2026-04-29 11:09:00,107.5,NFO,05-MAY-2026,109.0,106.55,107.0,7854535,Options,Put,NIFTY,24100.0,112970
2026-04-29 11:10:00,108.85,NFO,05-MAY-2026,108.85,106.75,107.15,7853755,Options,Put,NIFTY,24100.0,115050
2026-04-29 11:11:00,109.05,NFO,05-MAY-2026,109.9,107.65,108.85,7853755,Options,Put,NIFTY,24100.0,96720
2026-04-29 11:12:00,107.5,NFO,05-MAY-2026,109.2,106.25,109.15,7853755,Options,Put,NIFTY,24100.0,118755
2026-04-29 11:13:00,106.5,NFO,05-MAY-2026,108.3,106.35,107.2,7888725,Options,Put,NIFTY,24100.0,86905
2026-04-29 11:14:00,106.45,NFO,05-MAY-2026,106.95,105.0,106.95,7888725,Options,Put,NIFTY,24100.0,213330
2026-04-29 11:15:00,106.1,NFO,05-MAY-2026,106.2,104.5,106.0,7888725,Options,Put,NIFTY,24100.0,156455
2026-04-29 11:16:00,107.3,NFO,05-MAY-2026,107.6,105.45,105.75,7927855,Options,Put,NIFTY,24100.0,117390
2026-04-29 11:17:00,107.75,NFO,05-MAY-2026,108.4,106.15,107.4,7927855,Options,Put,NIFTY,24100.0,125385
2026-04-29 11:18:00,110.35,NFO,05-MAY-2026,110.35,107.6,107.6,7927855,Options,Put,NIFTY,24100.0,174590
2026-04-29 11:19:00,108.25,NFO,05-MAY-2026,111.0,108.1,110.4,7943845,Options,Put,NIFTY,24100.0,215540
2026-04-29 11:20:00,108.5,NFO,05-MAY-2026,109.45,107.65,108.2,7943845,Options,Put,NIFTY,24100.0,107835
2026-04-29 11:21:00,104.15,NFO,05-MAY-2026,108.1,103.65,108.0,7943845,Options,Put,NIFTY,24100.0,273585
2026-04-29 11:22:00,104.85,NFO,05-MAY-2026,104.95,102.85,104.35,7909980,Options,Put,NIFTY,24100.0,268775
2026-04-29 11:23:00,106.5,NFO,05-MAY-2026,107.9,104.7,105.0,7909980,Options,Put,NIFTY,24100.0,174005
2026-04-29 11:24:00,109.2,NFO,05-MAY-2026,109.75,106.05,106.3,7909980,Options,Put,NIFTY,24100.0,161200
2026-04-29 11:25:00,108.95,NFO,05-MAY-2026,110.5,107.6,108.85,7859995,Options,Put,NIFTY,24100.0,143390
2026-04-29 11:26:00,108.35,NFO,05-MAY-2026,108.45,105.3,108.45,7859995,Options,Put,NIFTY,24100.0,168675
2026-04-29 11:27:00,108.0,NFO,05-MAY-2026,108.55,106.45,108.35,7859995,Options,Put,NIFTY,24100.0,73905
2026-04-29 11:28:00,110.2,NFO,05-MAY-2026,110.6,108.25,108.25,7893730,Options,Put,NIFTY,24100.0,186680
2026-04-29 11:29:00,109.75,NFO,05-MAY-2026,110.8,108.8,110.2,7893730,Options,Put,NIFTY,24100.0,206830
2026-04-29 11:30:00,107.85,NFO,05-MAY-2026,109.85,107.15,109.85,7893730,Options,Put,NIFTY,24100.0,158795
2026-04-29 11:31:00,106.4,NFO,05-MAY-2026,107.6,104.7,107.6,7938385,Options,Put,NIFTY,24100.0,262925
2026-04-29 11:32:00,108.8,NFO,05-MAY-2026,108.8,106.1,106.1,7938385,Options,Put,NIFTY,24100.0,113620
2026-04-29 11:33:00,105.5,NFO,05-MAY-2026,109.2,105.5,109.2,7938385,Options,Put,NIFTY,24100.0,129870
2026-04-29 11:34:00,106.15,NFO,05-MAY-2026,107.0,105.3,106.0,7913945,Options,Put,NIFTY,24100.0,63570
2026-04-29 11:35:00,105.35,NFO,05-MAY-2026,106.4,105.05,105.95,7913945,Options,Put,NIFTY,24100.0,76310
2026-04-29 11:36:00,106.6,NFO,05-MAY-2026,108.6,105.3,105.3,7913945,Options,Put,NIFTY,24100.0,132795
2026-04-29 11:37:00,106.65,NFO,05-MAY-2026,107.4,105.3,106.5,7933770,Options,Put,NIFTY,24100.0,54990
2026-04-29 11:38:00,106.3,NFO,05-MAY-2026,108.35,106.0,106.65,7933770,Options,Put,NIFTY,24100.0,51415
2026-04-29 11:39:00,106.7,NFO,05-MAY-2026,107.45,106.3,106.4,7933770,Options,Put,NIFTY,24100.0,38740
2026-04-29 11:40:00,106.95,NFO,05-MAY-2026,106.95,104.7,106.6,7941245,Options,Put,NIFTY,24100.0,148525
2026-04-29 11:41:00,106.05,NFO,05-MAY-2026,107.65,105.6,107.0,7941245,Options,Put,NIFTY,24100.0,141050
2026-04-29 11:42:00,108.4,NFO,05-MAY-2026,109.15,106.3,106.3,7941245,Options,Put,NIFTY,24100.0,170755
2026-04-29 11:43:00,109.5,NFO,05-MAY-2026,109.5,107.8,108.2,7863245,Options,Put,NIFTY,24100.0,86190
2026-04-29 11:44:00,108.7,NFO,05-MAY-2026,109.3,107.5,109.0,7863245,Options,Put,NIFTY,24100.0,56290
2026-04-29 11:45:00,108.95,NFO,05-MAY-2026,110.8,108.05,108.5,7863245,Options,Put,NIFTY,24100.0,199485
2026-04-29 11:46:00,109.7,NFO,05-MAY-2026,110.4,108.45,108.45,7875660,Options,Put,NIFTY,24100.0,78650
2026-04-29 11:47:00,108.2,NFO,05-MAY-2026,109.9,107.9,109.35,7875660,Options,Put,NIFTY,24100.0,81510
2026-04-29 11:48:00,108.25,NFO,05-MAY-2026,109.3,107.65,108.25,7875660,Options,Put,NIFTY,24100.0,86060
2026-04-29 11:49:00,110.15,NFO,05-MAY-2026,110.6,108.1,108.1,7874750,Options,Put,NIFTY,24100.0,153140
2026-04-29 11:50:00,108.7,NFO,05-MAY-2026,110.2,108.65,109.6,7874750,Options,Put,NIFTY,24100.0,84565
2026-04-29 11:51:00,108.7,NFO,05-MAY-2026,110.0,108.4,108.95,7874750,Options,Put,NIFTY,24100.0,60775
2026-04-29 11:52:00,108.0,NFO,05-MAY-2026,110.0,108.0,108.3,7868900,Options,Put,NIFTY,24100.0,47385
2026-04-29 11:53:00,107.75,NFO,05-MAY-2026,108.7,107.3,107.95,7868900,Options,Put,NIFTY,24100.0,90480
2026-04-29 11:54:00,108.9,NFO,05-MAY-2026,109.1,106.8,108.1,7868900,Options,Put,NIFTY,24100.0,115245
2026-04-29 11:55:00,108.05,NFO,05-MAY-2026,109.5,108.0,108.75,7824245,Options,Put,NIFTY,24100.0,67730
2026-04-29 11:56:00,108.6,NFO,05-MAY-2026,109.0,107.65,108.0,7824245,Options,Put,NIFTY,24100.0,47125
2026-04-29 11:57:00,108.85,NFO,05-MAY-2026,108.95,107.1,108.65,7824245,Options,Put,NIFTY,24100.0,71175
2026-04-29 11:58:00,107.5,NFO,05-MAY-2026,109.8,107.5,109.3,7801950,Options,Put,NIFTY,24100.0,118430
2026-04-29 11:59:00,106.45,NFO,05-MAY-2026,107.45,105.85,107.4,7801950,Options,Put,NIFTY,24100.0,190450
2026-04-29 12:00:00,105.7,NFO,05-MAY-2026,107.25,105.2,106.2,7801950,Options,Put,NIFTY,24100.0,185185
2026-04-29 12:01:00,105.3,NFO,05-MAY-2026,105.85,104.5,105.65,7936565,Options,Put,NIFTY,24100.0,200135
2026-04-29 12:02:00,106.45,NFO,05-MAY-2026,107.35,104.1,105.3,7936565,Options,Put,NIFTY,24100.0,88595
2026-04-29 12:03:00,106.9,NFO,05-MAY-2026,108.3,106.05,106.45,7936565,Options,Put,NIFTY,24100.0,137475
2026-04-29 12:04:00,108.2,NFO,05-MAY-2026,108.5,105.65,106.65,7936175,Options,Put,NIFTY,24100.0,78195
2026-04-29 12:05:00,109.1,NFO,05-MAY-2026,110.0,107.8,108.15,7936175,Options,Put,NIFTY,24100.0,163670
2026-04-29 12:06:00,109.5,NFO,05-MAY-2026,109.5,108.2,109.2,7936175,Options,Put,NIFTY,24100.0,98020
2026-04-29 12:07:00,106.8,NFO,05-MAY-2026,109.6,106.05,109.5,7905885,Options,Put,NIFTY,24100.0,106535
2026-04-29 12:08:00,104.0,NFO,05-MAY-2026,107.45,103.4,106.8,7905885,Options,Put,NIFTY,24100.0,202605
2026-04-29 12:09:00,102.5,NFO,05-MAY-2026,104.5,101.85,104.35,7905885,Options,Put,NIFTY,24100.0,371345
2026-04-29 12:10:00,98.8,NFO,05-MAY-2026,102.45,98.15,102.4,7878455,Options,Put,NIFTY,24100.0,567905
2026-04-29 12:11:00,95.45,NFO,05-MAY-2026,98.25,95.2,97.65,7878455,Options,Put,NIFTY,24100.0,655525
2026-04-29 12:12:00,98.05,NFO,05-MAY-2026,99.75,95.65,95.65,7878455,Options,Put,NIFTY,24100.0,257985
2026-04-29 12:13:00,100.95,NFO,05-MAY-2026,101.3,97.95,97.95,7826650,Options,Put,NIFTY,24100.0,190385
2026-04-29 12:14:00,100.1,NFO,05-MAY-2026,102.3,99.6,101.2,7826650,Options,Put,NIFTY,24100.0,206375
2026-04-29 12:15:00,98.15,NFO,05-MAY-2026,100.3,97.8,99.55,7826650,Options,Put,NIFTY,24100.0,127465
2026-04-29 12:16:00,98.3,NFO,05-MAY-2026,98.8,97.5,98.6,7866170,Options,Put,NIFTY,24100.0,122395
2026-04-29 12:17:00,96.5,NFO,05-MAY-2026,98.25,96.5,98.25,7866170,Options,Put,NIFTY,24100.0,104130
2026-04-29 12:18:00,97.15,NFO,05-MAY-2026,98.3,96.35,96.6,7866170,Options,Put,NIFTY,24100.0,111670
2026-04-29 12:19:00,97.0,NFO,05-MAY-2026,98.2,97.0,97.45,7872800,Options,Put,NIFTY,24100.0,68445
